timestamp,Strain_microstrain,Deflection_mm,Vibration_ms2,Tilt_deg,Displacement_mm,Crack_Propagation_mm,Corrosion_Level_percent,Cable_Member_Tension_kN,Bearing_Joint_Forces_kN,Fatigue_Accumulation_au,Modal_Frequency_Hz,Temperature_C,Humidity_percent,Wind_Speed_ms,Wind_Direction_deg,Precipitation_mmh,Water_Level_m,Seismic_Activity_ms2,Solar_Radiation_Wm2,Air_Quality_Index_AQI,Soil_Settlement_mm,Vehicle_Load_tons,Traffic_Volume_vph,Pedestrian_Load_pph,Impact_Events_g,Dynamic_Load_Distribution_percent,Axle_Counts_pmin,Structural_Health_Index_SHI,Anomaly_Detection_Score,Energy_Dissipation_au,Acoustic_Emissions_levels,Visual_Analysis_Defect_Score,Electrical_Resistance_ohms,Bridge_Mood_Meter,Localized_Strain_Hotspot,Vibration_Anomaly_Location,SHI_Predicted_24h_Ahead,SHI_Predicted_7d_Ahead,SHI_Predicted_30d_Ahead,Probability_of_Failure_PoF,Maintenance_Alert,Flood_Event_Flag,Simulated_Water_Flow_m3s,Soil_Saturation_percent,Landslide_Ground_Movement,Simulated_Slope_Displacement_mm,High_Winds_Storms,Simulated_Wind_Load_Pressure_kPa,Abnormal_Traffic_Load_Surges,Simulated_Localized_Stress_Index,Energy_Harvesting_Potential_W,Estimated_Repair_Cost_USD_incremental,Carbon_Footprint_tCO2e_incremental,bridge_id,bridge_name,lat,lon,city,region
2023-01-21 06:10:00,673.0466502395042,,1.0202990288229896,0.7404788779698394,21.846013219102705,0.020337181547735,0.2039743632866471,412.49304526232737,232.72127019923732,0.3854140002725948,1.9734059821789105,2.410515991069243,68.74327616269727,7.299885738682249,,0.0011644189006893,1.9400708812543588,4.066445257142899e-06,494.0796523401266,76.72462091809543,,9.351602546899842,472.98287402539535,97.6129721682062,-3.2890671088964303e-06,96.5604493705354,28.18175494227902,0.8167994761978241,0.0,0.101431257661695,2.999097771656425,0.0056992312158401,0.3350121302597539,Stressed,0.0,,0.8124963602532053,0.8015098953976557,0.7310285392970668,0.0313067401858689,0.0,0.0,220.8662561612747,44.372432192852926,0.0,1.0396263587916843,0.0,0.2124975893509459,0.0,,0.5071562883084751,1.7802544922962698,0.0016764058404663,bridge_epsilon,Gulf Meridian,29.752,-95.3584,Houston,South
2023-01-21 06:16:00,662.3915922855114,17.612489861943033,0.9717485618556486,0.7259055654285587,20.957266261610307,0.0203163596290598,0.2081597645722904,412.19625229969773,240.7702668094959,0.4054318822285722,1.9101930139552803,3.09026920385171,,7.030604221379693,265.20143474568937,-0.004354010884996,1.9955032693916128,-1.288475759225625e-06,495.6123998394527,73.8032893402528,0.4027898202530373,8.747723175374345,487.06380043500934,104.21417186734932,1.273899357506503e-07,97.24486830882871,27.130108776617192,0.8181066090671554,0.0,0.0981970265818193,15.534784372642823,0.0057285500423902,0.3154604920551687,Stressed,0.0,,0.8155716573374973,0.7923285987606563,0.7485279952314713,0.0311191239286266,0.0,0.0,227.99327749320736,10.002278251196262,0.0,1.0068940208976418,0.0,0.2043509465151063,0.0,0.2430489109118191,0.4909851329090964,1.7735737350957157,0.0016482313405871,bridge_epsilon,Gulf Meridian,29.752,-95.3584,Houston,South
2023-01-21 06:22:00,645.5708457273897,16.9021588874376,1.186573476766842,0.7582096839844429,22.00443927557472,0.0207623513401007,0.195280168908432,369.05127599577287,234.71110153959788,0.3965531515525109,2.0556776997627604,,72.8983981488319,8.370299679515622,263.0686482974259,0.0052512169787752,1.871781566514985,-1.3271963918140507e-05,474.7819280669975,72.11666781633448,0.3902834720526847,7.629006801885722,427.89389631747025,86.47637660425148,3.796398117874246e-06,83.24436725522915,27.42315220194715,0.8213046476692545,0.0,0.1146030105363175,11.518360278107773,0.0057147116192876,0.2425227520167047,Stressed,0.0,,0.8179691014908782,,0.7665310543521815,0.0317962548172583,0.0,0.0,212.0862014090695,46.44931488478527,0.0,0.974879182386828,0.0,0.2479084908636763,0.0,0.1814490982882332,0.5730150526815876,1.8069397654005253,0.0015571876798199,bridge_epsilon,Gulf Meridian,29.752,-95.3584,Houston,South
2023-01-21 06:28:00,,17.615989636113685,0.9739877574813082,0.6863376665077899,22.10475865329586,0.0208210237686505,0.197834594837376,414.9290191796686,225.9029447274484,0.3913006735565391,2.02962120248694,2.1541581915795747,69.39579896366637,8.792369615070747,293.36564793372844,-0.0074662294187887,1.825188731808468,-2.333087296013788e-06,525.2317238100087,70.56924468234175,0.4001187288669399,7.682142019063111,392.5150442734673,90.9378894116335,-3.879956622182687e-06,100.66897874079898,22.106274009644064,0.8179855906500613,0.0,0.1107656561218717,1.320169674953448,0.0057468815124291,0.2380169989639552,Stressed,0.0,,0.8132213414703808,0.8053047110500816,0.768322439494047,0.0325471029477692,0.0,0.0,206.09569408966016,10.00155031032592,0.0,1.0001510042113488,0.0,0.2632010561680408,0.0,0.2209581118859608,0.5538282806093585,1.844858958835926,,bridge_epsilon,Gulf Meridian,29.752,-95.3584,Houston,South
2023-01-21 06:34:00,678.6909343498585,16.991508339947632,1.1215007426180614,0.7125217945151286,,0.0209640494958118,0.2092115398283236,401.4006713993395,241.40787947569953,0.3874503698002713,1.9772743672277004,3.4500941372074445,67.45884520307385,9.21966099033196,293.1031658715421,0.0033838684828142,2.0287852666655155,-9.92786980857942e-06,531.9510708828162,70.00850618668981,0.4071168571700795,8.804506707793852,438.84646806271746,101.17845402858256,-3.8425596212186304e-06,93.45200602029006,21.6394748834982,0.8190781286936497,0.0,0.0977372294311725,2.130362988260463,0.0058665022177889,0.2853695726933311,,0.0,,0.81620951342885,0.8033856610615919,0.761137716724315,0.0349113791502103,0.0,0.0,232.27239142842345,43.73015204915334,0.0,1.017171651062163,0.0,0.2794489807507032,0.0,0.2350853753892672,0.4886861471558626,1.9659166324282875,0.0015377347795366,bridge_epsilon,Gulf Meridian,29.752,-95.3584,Houston,South
2023-01-21 06:40:00,646.7621730789039,17.67391086952591,1.287244782237538,0.7306912610000952,21.23860724068284,0.0198938305221474,0.2044779592873474,420.0801067009788,239.16901312211436,0.4012320173667402,2.0832165741431723,3.4504003154649103,71.15151639345602,8.5270503557528,240.99098530215835,,1.973049720940752,2.382852881975349e-06,534.5123105980273,77.71454864956587,0.4244630174386215,9.114561075345884,460.4305301265279,105.9059112263628,-2.924463669697722e-06,100.61087251709372,25.736734716844065,0.8146863708624468,0.0,0.1123343099684163,2.4117168367001156,0.0056145897787282,0.2675361346455037,Stressed,0.0,,0.8127178411470624,0.7893823848516428,0.7308515699120652,0.0334801968044445,0.0,0.0,225.10639269238243,45.58166586953312,0.0,1.0613064719016772,0.0,0.2535001297357039,0.0,0.2620068406859684,0.5616715498420815,,,bridge_epsilon,Gulf Meridian,29.752,-95.3584,Houston,South
2023-01-21 06:46:00,649.216831694611,17.707371810575378,1.0647529311705377,0.7031123043533323,20.798475922784185,0.0206195010969626,,396.72538025185634,229.7670836945173,0.4090611055534998,1.977761747592553,2.624841871204118,69.20400473718476,9.111571796131646,,0.0017652182898193,1.956479949780748,-2.533024109467588e-07,543.6000502276239,77.08811201769824,0.4071637332684908,8.482673620601462,413.53486002477655,,8.710139357246872e-06,94.25434327631734,27.544627449901835,0.8172265148262111,0.0,0.10499381421043,11.632257225763343,0.0057484024254093,,Stressed,0.0,,0.8160724993413255,0.7964439295393686,0.7251147373230484,0.0340698928340904,0.0,0.0,222.975993543239,44.6123661712651,0.0,1.0178935017705428,0.0,,0.0,,0.5249690710521502,1.9224766480567133,0.0016158048580707,bridge_epsilon,Gulf Meridian,29.752,-95.3584,Houston,South
2023-01-21 06:52:00,633.4199069474394,17.20389997487152,0.8590157886845591,0.7012347503255393,22.495869232943008,0.0196967976326479,0.2000881291769445,373.4868758388057,246.28817782444423,0.4015439208171896,,3.449995215435495,70.63968429011864,8.702601300273676,,-0.0151391707856057,2.0019413567326017,-1.946571510676366e-06,556.7561079854651,68.1218585537001,0.4061830093850197,8.26360701001967,455.7038271504482,107.61351229469524,4.522076710035729e-06,102.90542902616174,20.33432184722643,0.8245424004806887,0.0,0.0895144410991779,13.24730946152098,0.0055400645599451,0.326923999643009,Stressed,0.0,Deck,0.8210153298968257,0.7987649148984965,0.7644100131941575,0.0329371691487853,0.0,0.0,228.8210315799059,10.011641503219526,0.0,1.015335862743132,0.0,0.2598855687154418,0.0,0.2429628641913348,0.4475722054958899,1.8583424595740277,0.0015281654640282,bridge_epsilon,Gulf Meridian,29.752,-95.3584,Houston,South
2023-01-21 06:58:00,626.8543011687638,17.821288711222632,1.0095257083568476,,,0.0206525273488013,0.2099294722919539,390.4390789881245,234.1231180011083,0.3945326662071177,1.9355767012343124,,73.69104753212727,7.563977851458564,256.2421048848376,0.0052338950464297,1.9713712106801695,2.8636216872469965e-06,560.5957634826755,77.58255523673225,0.4083060608924619,7.692430363267352,396.0254458132274,111.14792584645188,-2.2322706050969097e-06,94.51462159052508,24.24199318102837,0.8189036068106033,0.0,0.0998764661145193,4.09286104366574,0.0058099412480959,0.3029397440046099,Stressed,0.0,,0.8152354859378798,0.7985622983536825,0.7380284932739417,0.0314029030347637,0.0,0.0,224.89058423030752,46.85539532123795,0.0,1.020944128586608,0.0,0.2207846064233065,0.0,0.2077277556844797,0.4993823305725969,1.7892678284759649,,bridge_epsilon,Gulf Meridian,29.752,-95.3584,Houston,South
2023-01-21 07:04:00,700.184806957707,17.695764725387306,1.0462368256427268,0.7120427042630331,22.40548178977962,0.0206545777221724,0.2073404235510023,399.8973486166309,250.7466634992188,0.4023926425807795,2.054937208391377,,72.03568890272777,5.072584729570951,287.2014951425231,0.0024939207870624,,-1.3741053410670536e-05,590.7686760707189,74.01685554386992,0.4025254337343161,7.959378371401988,442.6474100064475,103.49125397261224,-8.66864425734887e-07,82.82306212846632,28.146051136505477,0.8137353511019583,0.0,0.1066582542207622,3.0378244922014614,0.0057896389328425,0.2432283971563063,Stressed,0.0,,0.8115388819694929,0.8035449962159822,0.7248678249504812,0.0295151653261663,0.0,0.0,238.68917798738457,46.02055686090756,0.0,1.0054547684976234,0.0,0.1543212445483168,0.0,0.1883485969595994,0.5332912711038114,1.695162800091079,0.0016020832887207,bridge_epsilon,Gulf Meridian,29.752,-95.3584,Houston,South
2023-01-21 07:10:00,606.4948173971117,17.986721828046704,1.1321153092259242,0.7136425166305483,20.23398993726991,0.0207057562498411,0.1945788484795979,408.04683054671784,230.7123027694093,0.398933019342722,2.030893906027893,4.321569914934005,68.52307510183157,6.079778001940981,243.75862789095663,-0.0041717937276301,2.0939342189259875,2.1463343440202396e-06,596.1058057969168,71.99964558839696,0.4113331070026334,8.269203199789544,424.14561547834774,96.30426323347842,5.044224296897976e-06,76.70832345372702,21.87130186710021,0.817726003448426,0.0,0.1048618186985205,14.727795429457874,0.005697782037805,0.2421124504395596,Stressed,0.0,,0.8141799609030408,0.791153476113242,0.7818199747818654,0.0300589021136808,0.0,0.0,240.6486852904841,9.999695924889789,0.0,1.0284669134030846,0.0,0.1780344789449804,0.0,0.1812333467868716,0.5243090934926027,1.7197925523131743,0.001551267589913,bridge_epsilon,Gulf Meridian,29.752,-95.3584,Houston,South
2023-01-21 07:16:00,589.8098651557234,17.847164544238012,1.138916733070642,0.6997058968346113,20.884978033769315,0.0200529371285451,0.2047158714745237,377.181317710061,,0.4045139735841133,,4.0067504482011085,68.86040432484167,6.258741948177711,294.3396416851293,-0.0002930342856213,1.9485280703672825,4.077000201425441e-07,590.3630175516068,74.66609398229605,0.4018805427173309,9.0650932482647,380.8121356545132,98.7341184610532,-5.003268633317183e-06,84.61320773645963,26.40210642013779,0.8197699171756162,0.0,0.100324857574769,0.7983687151289506,0.0056483143975052,0.2620368618969844,Stressed,0.0,,0.816175915252117,0.7905146760172542,0.7834692935543675,0.0289787049481934,0.0,0.0,221.953609047222,9.99879517591114,0.0,1.0047268380445864,0.0,0.182696129411523,0.0,0.2191504623330853,0.5016242878738452,,0.0015431160049061,bridge_epsilon,Gulf Meridian,29.752,-95.3584,Houston,South
2023-01-21 07:22:00,703.3085807437176,16.826392394962575,1.0162468567991128,0.7121823679701456,21.643982994227816,,0.1977061483490245,395.07693233281583,238.6605523140112,0.4103622637373408,2.003011747026302,3.9885483872258822,71.83547815388881,4.261043960957913,262.64968031514127,0.004642404617178,2.068244206292079,-1.432208432673062e-07,600.8744086428958,70.165612602168,0.4075308718760913,8.785487511826226,515.1736354507124,115.10462126966,5.289748184611647e-06,88.13080010781546,29.26226797261821,0.8197017438175567,,0.1012621736169527,15.294204337823292,0.005676427973309,0.2436425084985236,Stressed,0.0,,0.8157103516169659,0.7936055748897858,0.7749358760771574,0.0278367894613396,0.0,0.0,237.34568366612444,45.917269085966154,0.0,1.018818228387524,0.0,0.1383303796785669,0.0,0.2212205839298474,0.506310868084764,1.608909555327748,0.0016248993395333,bridge_epsilon,Gulf Meridian,29.752,-95.3584,Houston,South
2023-01-21 07:28:00,638.4459310228862,17.51464293259218,1.2023682808653824,0.7254236859634483,21.70696470868044,0.0202902484609992,0.2097401994179047,383.60830514585376,235.44231457931812,0.4003347444796403,1.977497173508971,4.180193282063161,69.15772809708896,3.3392480518143977,274.45883319493726,,1.9712451355288416,3.2233127102967883e-06,612.7262869763346,77.71298446720091,0.4077838519080757,8.896221543375248,444.0464670329885,110.23844799413313,4.3529777042634434e-06,83.91109080702016,24.6921133124342,0.8174904670461045,0.0,0.1007509848531842,12.917607388663374,0.005735971287543,0.2407075060964205,Stressed,0.0,,,0.8057918316467018,0.7785039273791493,0.0257538923611957,0.0,0.0,224.87437456799393,44.57803820426864,0.0,1.019661086814583,0.0,0.1235401081643754,0.0,0.2132833296472941,0.5037549242659213,1.5049444554646607,0.001659079730378,bridge_epsilon,Gulf Meridian,29.752,-95.3584,Houston,South
2023-01-21 07:34:00,635.6816343280925,16.603008078263258,0.8999514049567199,0.7130637845150017,20.739879946196957,0.0204298723696385,0.2000068411477251,368.3628022335444,238.53679703537665,0.4124480944038148,2.022129479083256,5.2674859577130535,71.34030075576405,5.217545587116101,,-0.000586876953892,,-6.380557442445149e-06,633.4410286932634,71.33063757533951,,8.579791211537216,416.1465546812354,114.63244569135284,7.994146872685334e-06,102.3415111096798,26.818806440036255,0.8278004400308938,0.0,0.0946616699937891,10.844037703125457,0.0056860292031095,0.2677501673510604,Stressed,0.0,,0.8243043893743188,0.7978152760035703,0.7281790845760782,0.0271962121405198,0.0,0.0,221.6362253571185,9.994625964126843,0.0,1.041998612039433,0.0,0.1574703174576732,0.0,0.2508767993126483,0.4733083499689455,1.5772559338268417,0.001532344624387,bridge_epsilon,Gulf Meridian,29.752,-95.3584,Houston,South
2023-01-21 07:40:00,678.0609029580025,17.757304658930277,0.9434929755866612,,22.00828790699006,0.0200604213938178,0.203295069049452,398.3405355317459,225.81717276060485,0.412257438569068,1.971500145420871,4.6221512173070645,67.67829842429455,6.01054951897685,226.75576922436116,0.008443923534224,1.8980256601522307,4.142973078286273e-07,650.4730120248829,70.31242282213505,0.4015173460032744,7.705961146598915,484.7219954228375,98.48767069804316,-5.608980490517123e-07,96.39548115553184,23.324460150845965,,0.0,0.1045178132648968,4.499045614575712,0.0056384448311591,0.3226518790705619,Stressed,0.0,,0.8138746891454856,0.786763011360953,0.7228253658642442,0.0291855861256521,0.0,0.0,215.46044201957253,43.837944952091235,0.0,1.0038192585899253,0.0,0.1762674894312648,0.0,0.2122342378549246,0.5225890663244843,,,bridge_epsilon,Gulf Meridian,29.752,-95.3584,Houston,South
2023-01-21 07:46:00,720.1304501116475,16.874885784409983,1.0056094933737143,0.719082549937689,21.66079470611127,0.0201297409979822,0.1979160794912755,398.4861523681005,241.711137679238,0.3896739807651084,2.0733713391515436,4.351510985847595,64.98611267638779,5.820630934846036,226.21318732517233,-0.0060700212445594,1.956076900247342,-1.581949358636907e-06,650.598511588385,72.64326639451923,0.4207901087267097,8.983499064637313,449.56336720462946,110.886532906603,-5.88622156436711e-06,86.34442161729396,21.493354111757647,0.8183200809198079,0.0,0.1041413518292294,4.256801435895258,0.0056092768355266,0.2613371081072626,Stressed,0.0,,0.8141898330854602,0.8048362360988278,0.7646152362453611,0.0294582385854041,0.0,0.0,222.92417288894396,9.992476851974956,0.0,1.0518763999818597,0.0,0.1715239050126717,0.0,0.2216214373816028,0.5207067591461472,1.685660816564853,0.0015891638483673,bridge_epsilon,Gulf Meridian,29.752,-95.3584,Houston,South
2023-01-21 07:52:00,689.3042135380698,17.311677795006922,1.0516434281466986,0.7201693097430356,20.19137236171112,0.0207372219569416,0.2009971879206211,367.3702964843262,244.15191044452797,0.4187235094575472,,4.755863023661211,68.63064567753379,5.007085533532542,267.8404997513772,0.0089106312030914,2.0275308617824996,-5.342634729920157e-07,663.5565208911037,69.45885539419619,0.402520067223398,8.094873135542137,484.99322307369306,108.2069669676162,1.1328100476030723e-05,93.3679945870281,23.85807556243075,0.8170099242171748,0.0,0.0909817225997809,10.976508165351447,0.0057554218947532,0.2570174510848116,Stressed,,,0.8153150890111023,0.7910820113477691,0.7523938487057369,0.0287075329943269,0.0,0.0,232.1111108006071,44.30652546799384,0.0,1.0062667765914328,0.0,0.1529274672513451,0.0,0.2159434488862792,0.4549086129989047,1.6556965846258356,0.0015807641898837,bridge_epsilon,Gulf Meridian,29.752,-95.3584,Houston,South
2023-01-21 07:58:00,657.1142623137665,16.643354100752706,0.9151347887655006,0.7314355022465191,22.40577577408804,0.0202772847769641,0.2143693445444837,395.0378460157648,228.07934803308504,0.4080528552751892,1.878076259718702,5.323706922030305,65.49611126546297,7.705308696572022,249.1212689987583,-0.0006329722544093,2.0990151432280744,4.102293177098635e-06,666.9967841165334,69.0250701742713,0.4032383503739234,8.309354551522032,448.0282544554873,93.68184999312496,1.470559082635217e-06,74.7067319344444,24.201286612747783,0.8256916725384504,0.0,0.0983914716499074,11.873915222659631,0.0057704117117486,0.2890385136148857,Stressed,0.0,Piers,0.8215023188368161,0.8003677151468519,0.7729044899365322,0.0322091017006579,0.0,0.0,241.3019469864667,9.996806886688802,0.0,1.0083522692583773,0.0,0.2253404288977666,0.0,0.1773613494368034,0.491957358249537,1.8293161379824057,0.0015331852242312,bridge_epsilon,Gulf Meridian,29.752,-95.3584,Houston,South
2023-01-21 08:04:00,1362.0326858477235,22.97200277396207,1.5610342914817,1.0492989928866576,25.178366775188135,0.0205592518956084,0.199893354159423,606.5602004254562,,0.4172804504048661,1.914227230204043,5.541087288472673,66.62880058853432,,242.6912588269215,-0.0039430376511218,2.055323326620973,1.129228184174802e-06,666.0696848849337,69.7490116985331,0.4056827200779535,,1649.5039169889276,107.87071843771342,2.418352757262495e-06,92.01572113016373,95.48301138558334,0.7220355514348914,0.2139322014895399,0.1924974904083736,13.221461889121292,0.005710997212397,0.2460843405967487,Stressed,0.0,,0.7181164699787391,0.7100171836128478,0.6296588195478567,0.0492395344058616,0.0,0.0,235.6844277084108,9.997041899431649,0.0,1.0142773769563949,0.0,0.2041547086615195,0.0,0.8536379767145069,0.962487452041868,2.6807451154695094,0.0028790173054656,bridge_epsilon,Gulf Meridian,29.752,-95.3584,Houston,South
2023-01-21 08:10:00,1387.3098230063383,23.918885169973343,1.9033316284785429,1.126384792489526,26.438609732757943,0.0201886865369488,0.2066599666398229,634.0761910849856,358.00413403475835,0.3966855227954242,1.831205294589755,6.2062625891521535,65.97024936771344,9.014036469362532,212.74068725912448,0.0077995263790531,,-6.121431368558777e-07,710.307199521408,67.49239823430645,0.4019561843580853,35.76573366660076,1797.7560706427078,94.37961048084516,2.8387725174409467e-06,85.16620324670856,98.98618538506985,0.7093047372933493,0.0443755414001126,0.3206543102649272,12.837608678506651,0.0056910170405083,0.315731878007582,Stressed,0.0,Deck,0.7049753471078987,0.697223263672872,0.6485456826477751,0.0555038391638308,0.0,0.0,226.61047428184855,42.98286553667832,0.0,1.0048522019491597,0.0,0.2715338017721063,0.0,0.8702947836335334,1.6032715513246365,2.9907837473787073,0.0030098927186731,bridge_epsilon,Gulf Meridian,29.752,-95.3584,Houston,South
